timestamp,cpu_percent,mem_used_mb,mem_total_mb,temp_c,disk_percent,gpu_temp,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2026-03-23T19:55:01,2.4,783,8063,48.0,54,0,0,0,0
2026-03-23T20:00:01,7.3,775,8063,48.5,54,0,0,0,0
2026-03-23T20:05:01,100,765,8063,48.0,54,0,0,0,0
2026-03-23T20:10:01,100,767,8063,47.4,54,0,0,0,0
2026-03-23T20:15:01,100,768,8063,47.4,54,0,0,0,0
2026-03-23T20:20:01,100,767,8063,48.0,54,0,0,0,0
2026-03-23T20:25:01,2.3,762,8063,47.4,54,0,0,0,0
2026-03-23T20:30:01,100,765,8063,48.0,54,0,0,0,0
2026-03-23T20:35:01,100,769,8063,46.9,54,0,0,0,0
2026-03-23T20:40:01,2.4,780,8063,48.0,54,0,0,0,0
2026-03-23T20:45:01,100,763,8063,48.0,54,0,0,0,0
2026-03-23T20:50:01,2.4,765,8063,48.0,54,0,0,0,0
2026-03-23T20:55:01,2.3,765,8063,48.0,54,0,0,0,0
2026-03-23T21:00:01,5,774,8063,48.0,54,0,0,0,0
2026-03-23T21:05:01,100,775,8063,48.0,54,0,0,0,0
2026-03-23T21:10:01,100,764,8063,48.0,54,0,0,0,0
2026-03-23T21:15:01,2.4,775,8063,48.0,54,0,0,0,0
2026-03-23T21:20:01,100,767,8063,48.0,54,0,0,0,0
2026-03-23T21:25:02,4.5,769,8063,47.4,54,0,0,0,0
2026-03-23T21:30:01,100,768,8063,47.4,54,0,0,0,0
2026-03-23T21:35:01,100,768,8063,47.4,54,0,0,0,0
2026-03-23T21:40:01,2.3,783,8063,48.0,54,0,0,0,0
2026-03-23T21:45:01,100,772,8063,47.4,54,0,0,0,0
2026-03-23T21:50:01,100,777,8063,48.0,54,0,0,0,0
2026-03-23T21:55:01,2.3,762,8063,48.0,54,0,0,0,0
2026-03-23T22:00:01,7.1,774,8063,48.0,54,0,0,0,0
2026-03-23T22:05:01,2.4,763,8063,47.4,54,0,0,0,0
2026-03-23T22:10:01,2.4,774,8063,47.4,54,0,0,0,0
2026-03-23T22:15:01,100,762,8063,48.0,54,0,0,0,0
2026-03-23T22:20:01,100,772,8063,46.9,54,0,0,0,0
2026-03-23T22:25:01,2.3,766,8063,47.4,54,0,0,0,0
2026-03-23T22:30:01,2.3,768,8063,47.4,54,0,0,0,0
2026-03-23T22:35:01,100,763,8063,48.0,54,0,0,0,0
2026-03-23T22:40:01,100,770,8063,47.4,54,0,0,0,0
2026-03-23T22:45:01,2.4,765,8063,48.5,54,0,0,0,0
2026-03-23T22:50:01,100,763,8063,47.4,54,0,0,0,0
2026-03-23T22:55:01,100,766,8063,46.9,54,0,0,0,0
2026-03-23T23:00:01,5,764,8063,48.0,54,0,0,0,0
2026-03-23T23:05:01,2.4,769,8063,47.4,54,0,0,0,0
2026-03-23T23:10:01,2.3,771,8063,47.4,54,0,0,0,0
2026-03-23T23:15:01,100,775,8063,48.0,54,0,0,0,0
2026-03-23T23:20:01,100,782,8063,47.4,54,0,0,0,0
2026-03-23T23:25:01,2.3,765,8063,47.4,54,0,0,0,0
2026-03-23T23:30:01,100,769,8063,47.4,54,0,0,0,0
2026-03-23T23:35:01,2.3,773,8063,47.4,54,0,0,0,0
2026-03-23T23:40:01,100,765,8063,46.9,54,0,0,0,0
2026-03-23T23:45:01,2.4,768,8063,46.3,54,0,0,0,0
2026-03-23T23:50:01,100,768,8063,47.4,54,0,0,0,0
2026-03-23T23:55:01,100,760,8063,46.9,54,0,0,0,0
